d rc alpha h ra
0.0004740505717197297 2.1432810379118845e-05 10.987168339588386 0.00043045448608128924 0.00041700162508179515
0.0011558805121193686 3.8664408260991814e-05 49.4611572923908 0.0004353036034336931 0.002380578866998415
0.001890404709768004 4.964976331141125e-05 50.302246667748584 0.00014151879991075293 0.002721601377813331
0.002606249129322807 5.415403723776349e-05 55.576719061104654 0.0008429293895357687 0.0005054548970926371
0.0003554605447173146 7.192141071742175e-06 43.63698287502669 0.0006849501254261401 0.0003860955349033204
-4.6536396203554546e-05 8.708316910662347e-05 22.921046175356487 0.0008282431204590019 0.00017481936300525126
0.0029611402888578427 5.0789498151917575e-05 46.19371459948187 6.111065009959926e-05 0.0023153801472259503
0.0005935830837130625 6.6691429658779515e-06 18.793045051925642 0.0005801068645672253 0.00012557323261384103
-7.431689616684138e-06 4.153996234554786e-06 61.13837602028712 0.00024141994346235502 0.0022430414414938253
0.00032975525629028103 6.557982548892768e-06 63.48219287643711 0.00011778958200141487 0.0028915123978710705
0.002108876252793719 2.50352218045101e-06 20.027766588864115 0.00044083582238185553 0.0018193299618152656
0.000199346739034763 6.9108304863593374e-06 35.32869411064023 0.0009095077209561237 0.0023196450061183497
0.0012922686837899913 5.220656522747769e-05 11.649534152215896 0.0003543412623340855 0.002481615959784131
0.001858220801749554 6.435267844805006e-05 53.55979718516994 0.0008897782103124793 0.0022561046739661143
0.00010543637813866893 3.1244485807360175e-05 44.46987070265919 0.0007229201246901284 0.00255746211616254
0.0019438410592257118 3.604437716981426e-05 55.12851671044892 0.0008315649327850727 0.0007565843488689724
0.0028027185278712732 6.87317720453215e-05 36.54751621860929 0.0006475335165668001 0.002126786936752558
-0.0004153695018330827 9.21143360014488e-05 27.514130639944792 0.0009135855414709168 0.00268809603744641
0.0019823269376984436 3.886003304651317e-05 34.040702865926036 0.0009990528334016834 0.0007589487848861479
0.0013509155648474811 1.945936836393529e-06 35.2712882029048 0.0009232925268853439 0.0008017103208748219
-0.00021231938890894185 8.657079972375094e-06 42.024252392155276 0.0003833669779246866 0.0011546230594531547
0.0013497939409879327 1.855404496919589e-05 29.226691346683502 0.0004082569498378942 0.0006225603619329964
0.0008923195905256573 4.958238322934182e-05 40.69101412671482 0.00021757711229682317 0.0028858232156978854
0.0008973071025718199 9.221520646170548e-05 31.741230659176914 0.0004471466395140729 0.0018863286707635125
8.505603871648668e-05 5.116076624251574e-05 66.4426116490375 0.000556031373214822 0.0011785707086761602
0.0012969740127976024 1.1876331128820789e-05 46.68008296320502 9.036327960133676e-05 0.0022929954118684945
0.0003051419788388609 3.775886951763231e-05 56.475248885767066 0.0005660220176324426 0.002132858727949637
-7.946015771339261e-05 4.2054670598708366e-05 45.924155899346545 0.0002147297800810259 0.0014986287246982785
0.002740670337690125 6.702367508570831e-05 12.797998899972342 0.0005074770984675431 0.0018141715368925533
0.00012560194497952853 9.836814225926039e-05 37.323633823638644 0.0009705984314948629 0.002568109391452176
0.001215482322989073 9.274778556785293e-05 63.9250972948937 0.00019694990404630895 0.0005883153085760503
7.608134024781475e-05 1.4176275349672285e-05 41.46100350834008 0.00033198709357369405 0.002227313181445984
0.0016556629733733852 4.579218950157517e-05 19.0323055465985 0.00043602086069969946 0.0021212908598153596
0.002083896876516459 8.283952530336793e-05 41.40660504182827 0.0004997513854128171 0.0006768816013322726
0.00042713907438518957 8.607154145161351e-05 53.83038843058283 0.0003100906636857555 0.002003728876221636
0.002311195853501932 6.203763031466819e-06 17.613894906520603 0.000442055393486888 0.0026785369484805077
0.002005736595653348 1.9519071878533003e-05 13.804423709255628 0.00024972855842065076 0.0027873344636602836
0.0005523412349946591 5.8390764455498605e-06 52.03473959394809 0.0007409474092613654 0.0024540715486440975
0.0009123920296842861 9.721367897091838e-05 14.641839247653515 0.0002167813551988782 0.002615549213353068
-0.0005891226503603359 5.179825596558796e-05 41.0408570051494 0.0007049241921261014 0.002442070158323719
-0.0005167694924632528 6.063407520578373e-05 46.103599914473776 0.0005460224318964221 0.0011106370013896699
0.0017033555780560632 8.32738733133022e-05 64.93453045791378 0.0003437800112636061 0.001125900941296901
0.0028395013688439605 9.364377449801024e-06 29.290027215231277 0.0004359994809698211 0.0028183108746070453
0.001430060024377048 4.236746750292452e-05 38.15530901489163 0.0009690515574282187 0.0028906685629530252
0.0007263088525345322 1.1834709487851538e-05 31.547384956349987 0.0005844659269198528 0.0023116953219843514
0.0009324051291337896 7.110170743713975e-05 37.808673467162095 0.0007322912647824408 0.002847239725761865
-0.0002345900113966421 7.208866545672934e-05 66.3225224669168 0.0002680744591380529 0.0027964445258907397
0.00032393902005936273 3.740520223020663e-05 44.70510616262675 0.00026677466208768985 0.0005412988111436743
0.0015781995389021843 2.6392693474416533e-05 57.94430130659862 0.0009627641314275878 0.002573218870092727
0.0027672013352275566 3.259749332722547e-05 22.18330669925173 5.9430980689186703e-05 0.0017783730157483236
0.002111309372366194 5.237802153548765e-05 37.91619442387716 0.0004974873478584703 0.0006960489541764093
0.0007859175002312403 6.073545108678709e-05 54.69425765783769 0.0005863126234165297 0.001785641239446038
0.0008542598768508496 3.693292789939296e-05 68.44735709579933 0.0003189492032972741 0.0027336465171730133
0.0012885207837432535 9.244846459210453e-05 69.39711264969094 0.0003203267742729909 0.0013780585812970295
0.0010626380708114384 7.566367307854242e-05 41.62232634320017 0.0004869712395339678 0.0015789795470758784
0.002122998964285834 9.56130401452553e-05 42.427531858086155 0.0008894593049526311 0.0028529631782687305
0.0008804428401823752 4.931024354987598e-05 59.43297009186175 0.00030146695586866906 0.0007639432074976562
0.002442731935901415 1.6981032941665314e-05 41.169133518843566 0.0008152707897211384 0.0017919101721907678
0.0003580962966231009 3.6286912133123777e-05 27.320525753759846 0.0009616702478377202 0.0029758829584571175
0.0016833910747176127 3.6299218627842658e-06 46.668209509316206 0.0005167280481860469 0.00190189844869613
0.0009033760907953553 4.058267246302572e-05 16.38580414887264 0.0005937245216895095 0.002560599731978884
0.0015142616948099635 8.338278038133289e-05 62.62723123543616 0.0007768689794272363 0.0006992782831271684
0.00054797431740599 3.6487458626009875e-05 39.609656631677666 7.80874427942993e-05 0.000467676495757153
0.0018767133996514202 7.431921749523996e-05 21.930505567444946 0.0003500822826250676 0.0013322274271856274
0.001757154437899227 4.3403217605089375e-05 32.21854590274887 0.0008926949376967696 0.002926158054439092
7.308605361810145e-05 3.1206728880835763e-06 59.88507968171971 0.0009405508880254685 4.548424634337257e-05
-0.0001309801825845485 8.442862801134426e-05 25.218287851138008 0.0004999744219342099 0.0012680800758616629
-0.0005470720691315419 6.911489707288659e-05 62.53699013201106 0.0008160881540881026 0.0012166736775459078
0.002640119401231803 1.8335074435915137e-05 43.684049220321 0.00023463306362799338 0.0026622212255951855
0.002069705865097791 2.922921551774572e-05 26.065491525118794 0.00010974809180717969 0.00041539879636083034
0.00014569548700990207 5.799742229700465e-05 19.22973677638057 0.0004503978295621452 0.001285081556580634
0.0012331972611440342 6.043296518716101e-05 13.06038226355077 0.0006073564038082144 0.0027528301510962713
-4.491682076203051e-05 8.33786461801361e-05 60.44771042362745 0.0004463823115634843 0.0001809425822115711
0.0019539712978557107 4.586764638459008e-05 55.991701443059796 0.0009733136743546124 0.0022618489484858492
0.0006063682399658439 3.0405500124049438e-05 14.06546236479958 0.0006846574133316234 0.002523674427266528
0.0009652825503960857 5.4985652692032755e-05 53.35548057979986 0.00041356003156154487 0.0016352482144392489
0.0017383606509375343 6.648066141372585e-05 66.08864726013007 0.0008938488729910465 0.0009677133239675273
0.0013816166834344867 7.449463928917305e-05 55.25019085426298 0.0009853830066263907 0.0009898939623864795
-0.0002980459094855638 2.2124431219696985e-05 19.694700160804725 0.0008474403380444879 0.0015522906914503018
-0.00012659609910785412 9.259059049916437e-05 63.48193173550174 0.00032993058984900165 0.0018032857356321025
0.002707847737341862 1.881025397324957e-05 10.86062880076369 0.00011453028412889331 0.0003008955993985009
4.485181545357227e-05 2.734445992453144e-05 34.35830820981036 0.00012540124451311416 0.000545612053488165
0.002278224399236865 2.6760892303393254e-05 49.98384588812159 0.0005484416578568808 0.002146112643002889
0.0018330487296570293 5.331231208855426e-05 62.117498144060804 0.00028029259658048366 0.0017441588454316708
-0.00021222038288652367 8.259648866533315e-05 58.64603815597171 0.0005238263923967718 0.0021549127653000618
0.0020924871223919235 2.566373011402867e-05 63.31575532456219 0.000722941631024544 0.0017322984981397657
0.0020970979853937827 4.561941011537282e-06 50.29895797491593 0.0005282829556530266 0.0027505581893809833
0.002866396302108144 7.459958438356889e-05 12.455934927771104 0.00023435443314628364 0.0017622687609107888
0.0007160795576563389 2.7197064326200027e-05 65.06011659383407 0.0006585092182584925 0.0029622580729790054
-0.00044030013472678135 5.786610303261702e-05 13.086125536451295 0.0005739871920417407 0.00211847576671441
0.002876008753647272 6.694996797516806e-05 58.45900415516719 0.0006686722178239943 0.0010213006584104535
0.0012200521261068506 6.715733925458687e-05 37.471452653286974 0.0003076096620665837 0.0005603712073773636
0.0010574582915152324 8.363245397533066e-05 69.2266027915761 0.0006511359749908572 0.0010033076316346963
0.0011789998403918794 8.000805175529533e-05 29.368788441093066 0.0009226759066271467 0.0009510914390540992
0.0014653591986456052 7.822315946041215e-05 42.24102916950106 0.0004958118088808359 0.0012814855653831027
0.0022085594592979084 1.0170517539106327e-05 34.972327400038125 0.00025513813984600015 0.002221317363791554
0.0002645448267210156 6.0958538050074263e-05 63.11867123726973 0.00014233066493894034 0.0024413861244322412
-0.00064614159165491 6.424266416805432e-05 17.705560557845246 0.0006706457444247026 0.00030913868947117344
0.002207448900622863 2.5097089481989622e-05 65.84165147911867 0.0006834059177117854 0.002905761137849219
0.002969218238671615 1.3249161204584776e-05 25.023000026083558 0.0005093038481516836 0.002573399555518488
0.0010536970702475722 4.4743395600011105e-06 28.876098641876965 0.00039012287807098513 0.001837529202133119
-2.8330358313103602e-05 3.103800337360754e-05 44.693181000243 0.00030803508569741413 0.0014494254463066495
0.0028471588759591037 8.49179737334229e-05 10.590046111791827 0.0008907000137763821 0.0010741581953757776
0.0020777341306630606 7.262479706343381e-05 37.601268050166766 0.0003054512232382318 0.0025960301972113584
0.002810495055281061 1.5976817598870738e-05 37.88976693243924 0.0007472064657924907 0.0009403596235783659
0.0017530032233134265 8.312957713462246e-05 53.25811887445617 0.00023579693426615148 0.0009334222402076014
-1.3504161257994723e-05 9.36171599508364e-06 14.462898214365314 9.675930713056444e-05 0.002753182627849287
0.002130370951857393 2.5683463309401225e-05 12.096833629977937 0.0008921607477472392 0.0008471554859978209
0.00016163481778160325 1.7860258642215313e-05 56.40359443181814 0.0006739632072952364 0.0017658511428317928
0.0013595856259307766 9.516572732538788e-05 20.20342201896908 0.00043073049368585944 0.0020572463948721306
0.000735586853007481 4.957279486308183e-05 65.87289483031324 0.00016267404255615253 0.0020556192593434988
0.002649611227472571 3.100570263220605e-05 29.4620952336979 0.0008038860633965792 0.0001625595985112728
0.0025585479482081617 3.684090450114523e-05 59.11651333367574 0.0005896606203890425 0.002155154109644216
0.001641512034472239 3.7026675981752474e-05 50.89835171452091 6.628552333473024e-05 0.0004272537066669567
0.00010658112064646911 8.712903863897979e-05 26.358255368115657 0.00039954000346331057 0.0002632294667747086
0.001343563324403924 4.528258764602106e-05 26.71794794836439 0.00013560114213592188 0.0025746365536331948
0.002190860316455504 9.825795249940337e-06 38.05908723308315 0.0009857337806130563 0.0018874294156074754
0.0019407774997110714 9.150751221305542e-05 21.161162574586108 0.0001338942694924583 0.0004974507692723421
0.001560678364846125 5.997142236141199e-06 56.80657869257895 0.00024285405596431278 0.0007044208178588055
0.0020833913934928173 9.531144168987967e-06 39.492302651234596 0.0007357011492936762 0.0007012340823650086
0.001606659448357392 4.5924385684135416e-05 56.02726744112232 6.18049752757218e-05 0.0011273214626989624
0.0029027888086522666 5.135892011825788e-05 46.25109173856203 0.0008882591212024122 0.0020362293409386823
0.001990637658498845 1.2903223535130471e-05 56.255459436151554 0.0005198736813716927 1.0664762614812054e-05
0.0007025051904507652 6.457786081625418e-05 40.14937003470226 0.0004026250024445888 0.00030580524898024867
7.826136095874289e-05 3.4790957935750604e-05 44.580503545694796 0.0003751615465124044 0.002061123380509624
0.0025011832316615018 1.7711498884271307e-05 28.566163190722676 0.0009299694304325897 0.002953608605431253
0.002602843808059431 6.880786002906282e-05 17.658527358110874 0.00021373441101070776 0.0021462860759651667
0.0014832809306820221 5.7180554451395445e-05 16.523284545966238 5.8655319698892976e-05 0.0011462293186188497
0.0009101450670679028 2.373433532467062e-05 52.689296901317284 0.000609823334002224 0.00011071123948227169
0.002693872263793978 9.150621795867186e-05 42.716084557830534 5.79612298664111e-05 0.0008901287487284426
0.0005585784714454235 5.112967175652769e-05 51.754576637441524 0.00032206335418591886 0.0025197964430949986
-0.0008239900727155693 4.501987863345504e-05 43.56271315555119 0.0009753371238947223 0.002565758840083491
-0.0002045929625948197 1.0855763195104125e-05 51.31403686996567 0.0005071769273702225 0.0022386740438475185
0.0003450876366684533 2.9819897813010904e-05 17.308901642664438 0.0007491294534420117 0.0027958498448106286
0.0002948119580455991 4.9521472889601164e-05 33.614618795352435 0.0009360518606255856 9.953292311730189e-05
0.00256335804912342 8.670548326051418e-05 53.95485043299238 0.0001886027652064828 0.0011886973462634592
0.0017804791350524145 9.429868196300097e-05 51.635919399792485 0.00045972246687930277 0.002483840451432008
-0.00016769288085079779 3.9256340724735954e-05 17.79869428157369 0.00022722160887374344 0.002392510456691209
